[INFO] [1777309978.949690773] [fleet_scheduler]: Fleet scheduler initialized with enhanced AI and periodic scheduling
[INFO] [1777309978.950195746] [fleet_scheduler]: Fleet scheduler node started
[INFO] [1777310008.952085934] [fleet_scheduler]: Starting scheduler cycle
[INFO] [1777310008.953996670] [fleet_scheduler]: Generated 1 new tasks
[INFO] [1777310008.957082644] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> med_delivery_1(priority=high): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=12.71
[INFO] [1777310788.986799678] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_17(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1777310788.987399482] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> cleaning_task_18(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310788.987983293] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_19(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1777310788.988569703] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_20(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1777310788.989154567] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> delivery_task_21(priority=high): distance=7.0, time=39.01, spec_bonus=-2.00, battery_penalty=15.00, total=40.30
[INFO] [1777310788.989793700] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> cleaning_task_22(priority=medium): distance=3.0, time=15.02, spec_bonus=0.00, battery_penalty=0.00, total=13.52
[INFO] [1777310788.990371914] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_23(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1777310788.990896035] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> cleaning_task_24(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1777310788.991408112] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_25(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1777310788.991910551] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_26(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310788.992423901] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_27(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1777310788.992891465] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> cleaning_task_28(priority=high): distance=0, time=5.03, spec_bonus=0.00, battery_penalty=15.00, total=18.52
[INFO] [1777310788.993374476] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> patient_mover_task_29(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1777310788.993847060] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> delivery_task_30(priority=critical): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=8.51
[INFO] [1777310788.994319799] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_31(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1777310788.994808950] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_32(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1777310788.995256696] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_33(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1777310788.995698675] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_34(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1777310788.996169622] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> patient_mover_task_5(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1777310788.996618550] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> patient_mover_task_6(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310788.997043673] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_7(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310788.997492336] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_8(priority=low): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=56.99
[INFO] [1777310788.997935857] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> delivery_task_9(priority=low): distance=9.0, time=51.00, spec_bonus=-2.00, battery_penalty=0.00, total=49.00
[INFO] [1777310788.998359176] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> patient_mover_task_10(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=15.00, total=46.50
[INFO] [1777310788.998764263] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> delivery_task_11(priority=low): distance=9.0, time=51.00, spec_bonus=-2.00, battery_penalty=0.00, total=49.00
[INFO] [1777310788.999177623] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_12(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1777310788.999579463] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> patient_mover_task_13(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310788.999972183] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_14(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310789.000359596] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> delivery_task_15(priority=medium): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=0.00, total=49.29
[INFO] [1777310789.000734663] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> delivery_task_16(priority=high): distance=10.0, time=56.99, spec_bonus=-2.00, battery_penalty=15.00, total=52.89
[INFO] [1777310789.001143899] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_17(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1777310789.001493754] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> cleaning_task_18(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1777310789.001871991] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_19(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1777310789.002260638] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_20(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1777310789.002635586] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> delivery_task_21(priority=high): distance=11.0, time=62.99, spec_bonus=-2.00, battery_penalty=15.00, total=57.09
[INFO] [1777310789.002998238] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> cleaning_task_22(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1777310789.003344153] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_23(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310789.003666414] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> cleaning_task_24(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1777310789.004028723] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_25(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1777310789.004373989] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_26(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1777310789.004719899] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_27(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1777310789.005057164] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> cleaning_task_28(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1777310789.005387315] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> patient_mover_task_29(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1777310789.005730930] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> delivery_task_30(priority=critical): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=20.50
[INFO] [1777310789.006063588] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_31(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310789.006402825] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_32(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1777310789.006752907] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> lab_courier_task_33(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1777310789.007104266] [fleet_scheduler]: Cost for delivery_3(type=delivery) -> heavy_supply_task_34(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310789.007419874] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> patient_mover_task_5(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310789.007751778] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> patient_mover_task_6(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1777310789.008105991] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_courier_task_7(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1777310789.008454437] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> heavy_supply_task_8(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1777310789.008800771] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> delivery_task_9(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310789.009152491] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> patient_mover_task_10(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1777310789.009516100] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> delivery_task_11(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310789.009883029] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> heavy_supply_task_12(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1777310789.010245102] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> patient_mover_task_13(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.010593545] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_courier_task_14(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1777310789.010945707] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> delivery_task_15(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1777310789.011291482] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> delivery_task_16(priority=high): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=15.00, total=50.70
[INFO] [1777310789.011642192] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_courier_task_17(priority=medium): distance=11.0, time=62.99, spec_bonus=0.00, battery_penalty=0.00, total=56.69
[INFO] [1777310789.012020859] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> cleaning_task_18(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1777310789.012377051] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_courier_task_19(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.012706041] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> heavy_supply_task_20(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1777310789.013076592] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> delivery_task_21(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=15.00, total=54.89
[INFO] [1777310789.013428313] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> cleaning_task_22(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1777310789.013796218] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> heavy_supply_task_23(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.014130069] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> cleaning_task_24(priority=high): distance=5.0, time=27.01, spec_bonus=-2.00, battery_penalty=15.00, total=31.91
[INFO] [1777310789.014459509] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_courier_task_25(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1777310789.014853290] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> heavy_supply_task_26(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1777310789.015203948] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_courier_task_27(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1777310789.015511536] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> cleaning_task_28(priority=high): distance=3.0, time=15.02, spec_bonus=-2.00, battery_penalty=15.00, total=23.52
[INFO] [1777310789.015838094] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> patient_mover_task_29(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=15.00, total=33.91
[INFO] [1777310789.016186085] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> delivery_task_30(priority=critical): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=19.50
[INFO] [1777310789.016521209] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_courier_task_31(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1777310789.016862099] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> heavy_supply_task_32(priority=low): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=27.01
[INFO] [1777310789.017221094] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> lab_courier_task_33(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1777310789.017575958] [fleet_scheduler]: Cost for cleaning_1(type=cleaning) -> heavy_supply_task_34(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.017930735] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> patient_mover_task_5(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310789.018267291] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> patient_mover_task_6(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1777310789.018590700] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> lab_courier_task_7(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1777310789.018950495] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> heavy_supply_task_8(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1777310789.019296433] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> delivery_task_9(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310789.019628819] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> patient_mover_task_10(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1777310789.020001768] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> delivery_task_11(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310789.020384291] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> heavy_supply_task_12(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1777310789.020740526] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> patient_mover_task_13(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.021101054] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> lab_courier_task_14(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1777310789.021439327] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> delivery_task_15(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1777310789.021769384] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> delivery_task_16(priority=high): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=15.00, total=50.70
[INFO] [1777310789.022139687] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> lab_courier_task_17(priority=medium): distance=11.0, time=62.99, spec_bonus=0.00, battery_penalty=0.00, total=56.69
[INFO] [1777310789.022472800] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> cleaning_task_18(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1777310789.022822632] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> lab_courier_task_19(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.023168640] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> heavy_supply_task_20(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1777310789.023528589] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> delivery_task_21(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=15.00, total=54.89
[INFO] [1777310789.023875408] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> cleaning_task_22(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1777310789.024225770] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> heavy_supply_task_23(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.024544756] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> cleaning_task_24(priority=high): distance=5.0, time=27.01, spec_bonus=-2.00, battery_penalty=15.00, total=31.91
[INFO] [1777310789.024902946] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> lab_courier_task_25(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1777310789.025237857] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> heavy_supply_task_26(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1777310789.025586375] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> lab_courier_task_27(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1777310789.025949400] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> cleaning_task_28(priority=high): distance=3.0, time=15.02, spec_bonus=-2.00, battery_penalty=15.00, total=23.52
[INFO] [1777310789.026282638] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> patient_mover_task_29(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=15.00, total=33.91
[INFO] [1777310789.026625776] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> delivery_task_30(priority=critical): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=19.50
[INFO] [1777310789.026976210] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> lab_courier_task_31(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1777310789.027327542] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> heavy_supply_task_32(priority=low): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=27.01
[INFO] [1777310789.027663843] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> lab_courier_task_33(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1777310789.028008479] [fleet_scheduler]: Cost for cleaning_2(type=cleaning) -> heavy_supply_task_34(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.028374328] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> patient_mover_task_5(priority=medium): distance=5.0, time=27.01, spec_bonus=-2.00, battery_penalty=0.00, total=22.31
[INFO] [1777310789.028751462] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> patient_mover_task_6(priority=medium): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=16.92
[INFO] [1777310789.029398539] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> lab_courier_task_7(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310789.030174006] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> heavy_supply_task_8(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1777310789.031065057] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_9(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.031937727] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> patient_mover_task_10(priority=high): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=15.00, total=36.11
[INFO] [1777310789.032953763] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_11(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1777310789.034636053] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> heavy_supply_task_12(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310789.036136329] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> patient_mover_task_13(priority=low): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=31.01
[INFO] [1777310789.037590571] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> lab_courier_task_14(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1777310789.038944552] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_15(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310789.040317795] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_16(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1777310789.041662064] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> lab_courier_task_17(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1777310789.043040897] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> cleaning_task_18(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310789.044394269] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> lab_courier_task_19(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1777310789.045679649] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> heavy_supply_task_20(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1777310789.047031231] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_21(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1777310789.048395057] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> cleaning_task_22(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1777310789.049747033] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> heavy_supply_task_23(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1777310789.051111636] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> cleaning_task_24(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1777310789.052570157] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> lab_courier_task_25(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1777310789.054008544] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> heavy_supply_task_26(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1777310789.055424873] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> lab_courier_task_27(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1777310789.056753783] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> cleaning_task_28(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1777310789.058074555] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> patient_mover_task_29(priority=high): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=15.00, total=27.71
[INFO] [1777310789.059414325] [fleet_scheduler]: Cost for patient_mover_1(type=patient_mover) -> delivery_task_30(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=16.50
