[INFO] [1775840154.924007396] [fleet_scheduler]: Fleet scheduler initialized with enhanced AI and periodic scheduling
[INFO] [1775840154.924594328] [fleet_scheduler]: Fleet scheduler node started
[INFO] [1775840184.926115488] [fleet_scheduler]: Starting scheduler cycle
[INFO] [1775840184.927617248] [fleet_scheduler]: Generated 2 new tasks
[INFO] [1775840184.930405798] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> med_delivery_1(priority=high): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=12.71
[INFO] [1775841175.221213897] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_14(priority=critical): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=50.00, total=78.50
[INFO] [1775841175.221844056] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_15(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841175.222374051] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_16(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775841175.222889064] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_17(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841175.223248375] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_18(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841175.223579232] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_19(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841175.223921154] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_20(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841175.224272647] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_21(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841175.224591720] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> patient_mover_task_22(priority=medium): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=16.92
[INFO] [1775841175.224915304] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> patient_mover_task_23(priority=low): distance=4.0, time=21.02, spec_bonus=-2.00, battery_penalty=0.00, total=19.02
[INFO] [1775841175.225246827] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_24(priority=low): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=27.01
[INFO] [1775841175.225552606] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_25(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=15.00, total=33.91
[INFO] [1775841175.225925350] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_26(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841175.226240964] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_27(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841175.226575838] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_28(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=15.00, total=46.50
[INFO] [1775841175.226925128] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> patient_mover_task_29(priority=low): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=31.01
[INFO] [1775841175.227219148] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_30(priority=high): distance=0, time=5.03, spec_bonus=0.00, battery_penalty=15.00, total=18.52
[INFO] [1775841175.227536564] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_31(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775841175.227940726] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_32(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=15.00, total=54.89
[INFO] [1775841175.228292616] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_33(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841175.228642851] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_34(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841175.229000470] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_35(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841175.229334689] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_36(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775841175.229674031] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> lab_courier_task_37(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841175.230019795] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> cleaning_task_38(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841175.230381976] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_39(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775841175.230742579] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> patient_mover_task_40(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1775841175.231121433] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> heavy_supply_task_41(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841175.231594016] [fleet_scheduler]: Cost for emergency_1(type=emergency_response) -> delivery_task_42(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841175.232148550] [fleet_scheduler]: Cost for general_1(type=general) -> delivery_task_13(priority=medium): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=0.00, total=51.29
[INFO] [1775841175.232681185] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_14(priority=critical): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=50.00, total=78.50
[INFO] [1775841175.233128285] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_15(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841175.233490996] [fleet_scheduler]: Cost for general_1(type=general) -> delivery_task_16(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775841175.233855516] [fleet_scheduler]: Cost for general_1(type=general) -> heavy_supply_task_17(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841175.234223752] [fleet_scheduler]: Cost for general_1(type=general) -> delivery_task_18(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841175.234593566] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_19(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841175.234985935] [fleet_scheduler]: Cost for general_1(type=general) -> delivery_task_20(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841175.235356307] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_21(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841175.235708545] [fleet_scheduler]: Cost for general_1(type=general) -> patient_mover_task_22(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841175.236092903] [fleet_scheduler]: Cost for general_1(type=general) -> patient_mover_task_23(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775841175.236466990] [fleet_scheduler]: Cost for general_1(type=general) -> cleaning_task_24(priority=low): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=27.01
[INFO] [1775841175.236855445] [fleet_scheduler]: Cost for general_1(type=general) -> heavy_supply_task_25(priority=high): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=15.00, total=33.91
[INFO] [1775841175.237238871] [fleet_scheduler]: Cost for general_1(type=general) -> delivery_task_26(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841175.237848724] [fleet_scheduler]: Cost for general_1(type=general) -> cleaning_task_27(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841175.238390661] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_28(priority=high): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=15.00, total=46.50
[INFO] [1775841175.238960361] [fleet_scheduler]: Cost for general_1(type=general) -> patient_mover_task_29(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775841175.239491609] [fleet_scheduler]: Cost for general_1(type=general) -> cleaning_task_30(priority=high): distance=0, time=5.03, spec_bonus=0.00, battery_penalty=15.00, total=18.52
[INFO] [1775841175.239880218] [fleet_scheduler]: Cost for general_1(type=general) -> heavy_supply_task_31(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775841175.240254604] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_32(priority=high): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=15.00, total=54.89
[INFO] [1775841175.240575548] [fleet_scheduler]: Cost for general_1(type=general) -> cleaning_task_33(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841175.241030381] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_34(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841175.241409843] [fleet_scheduler]: Cost for general_1(type=general) -> cleaning_task_35(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841175.241800913] [fleet_scheduler]: Cost for general_1(type=general) -> delivery_task_36(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775841175.242274806] [fleet_scheduler]: Cost for general_1(type=general) -> lab_courier_task_37(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841175.242694054] [fleet_scheduler]: Cost for general_1(type=general) -> cleaning_task_38(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841175.243128446] [fleet_scheduler]: Cost for general_1(type=general) -> delivery_task_39(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775841175.243511589] [fleet_scheduler]: Cost for general_1(type=general) -> patient_mover_task_40(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841175.243902705] [fleet_scheduler]: Cost for general_1(type=general) -> heavy_supply_task_41(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841175.244298974] [fleet_scheduler]: Cost for general_1(type=general) -> delivery_task_42(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841175.244713957] [fleet_scheduler]: Cost for general_2(type=general) -> delivery_task_13(priority=medium): distance=11.0, time=62.99, spec_bonus=0.00, battery_penalty=0.00, total=56.69
[INFO] [1775841175.245126305] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_14(priority=critical): distance=11.0, time=62.99, spec_bonus=0.00, battery_penalty=50.00, total=81.49
[INFO] [1775841175.245491888] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_15(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841175.245861794] [fleet_scheduler]: Cost for general_2(type=general) -> delivery_task_16(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775841175.246216650] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_17(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1775841175.246582853] [fleet_scheduler]: Cost for general_2(type=general) -> delivery_task_18(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1775841175.246983078] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_19(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1775841175.247367103] [fleet_scheduler]: Cost for general_2(type=general) -> delivery_task_20(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841175.247762374] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_21(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1775841175.248111155] [fleet_scheduler]: Cost for general_2(type=general) -> patient_mover_task_22(priority=medium): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=24.31
[INFO] [1775841175.248458263] [fleet_scheduler]: Cost for general_2(type=general) -> patient_mover_task_23(priority=low): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=27.01
[INFO] [1775841175.248953681] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_24(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775841175.249399919] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_25(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841175.249877314] [fleet_scheduler]: Cost for general_2(type=general) -> delivery_task_26(priority=low): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=51.00
[INFO] [1775841175.250207199] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_27(priority=medium): distance=3.0, time=15.02, spec_bonus=0.00, battery_penalty=0.00, total=13.52
[INFO] [1775841175.250545588] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_28(priority=high): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=15.00, total=50.70
[INFO] [1775841175.250919166] [fleet_scheduler]: Cost for general_2(type=general) -> patient_mover_task_29(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775841175.251263549] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_30(priority=high): distance=1.0, time=7.03, spec_bonus=0.00, battery_penalty=15.00, total=19.92
[INFO] [1775841175.251622573] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_31(priority=low): distance=5.0, time=27.01, spec_bonus=0.00, battery_penalty=0.00, total=27.01
[INFO] [1775841175.252022810] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_32(priority=high): distance=11.0, time=62.99, spec_bonus=0.00, battery_penalty=15.00, total=59.09
[INFO] [1775841175.252419242] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_33(priority=high): distance=1.0, time=7.03, spec_bonus=0.00, battery_penalty=15.00, total=19.92
[INFO] [1775841175.252911633] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_34(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1775841175.253283348] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_35(priority=medium): distance=3.0, time=15.02, spec_bonus=0.00, battery_penalty=0.00, total=13.52
[INFO] [1775841175.253668595] [fleet_scheduler]: Cost for general_2(type=general) -> delivery_task_36(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841175.254048473] [fleet_scheduler]: Cost for general_2(type=general) -> lab_courier_task_37(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841175.254465528] [fleet_scheduler]: Cost for general_2(type=general) -> cleaning_task_38(priority=high): distance=3.0, time=15.02, spec_bonus=0.00, battery_penalty=15.00, total=25.52
[INFO] [1775841175.255060316] [fleet_scheduler]: Cost for general_2(type=general) -> delivery_task_39(priority=low): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=45.00
[INFO] [1775841175.255475936] [fleet_scheduler]: Cost for general_2(type=general) -> patient_mover_task_40(priority=medium): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=35.10
[INFO] [1775841175.255834575] [fleet_scheduler]: Cost for general_2(type=general) -> heavy_supply_task_41(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1775841175.256209486] [fleet_scheduler]: Cost for general_2(type=general) -> delivery_task_42(priority=medium): distance=9.0, time=51.00, spec_bonus=0.00, battery_penalty=0.00, total=45.90
[INFO] [1775841175.256675746] [fleet_scheduler]: Published assignment: delivery_1: lab_courier_task_15 (Lab -> ICU)
[INFO] [1775841175.257147537] [fleet_scheduler]: Published assignment: delivery_2: heavy_supply_task_31 (Sterilization -> OperatingRoom1)
[INFO] [1775841175.257536051] [fleet_scheduler]: Published assignment: delivery_3: lab_courier_task_37 (Lab -> ICU)
[INFO] [1775841175.258163923] [fleet_scheduler]: Published assignment: cleaning_1: cleaning_task_35 (WardE -> WardA)
[INFO] [1775841175.258750022] [fleet_scheduler]: Published assignment: cleaning_2: patient_mover_task_22 (ER -> ICU)
[INFO] [1775841175.259281987] [fleet_scheduler]: Published assignment: patient_mover_1: patient_mover_task_23 (ER -> ICU)
[INFO] [1775841175.259818567] [fleet_scheduler]: Published assignment: patient_mover_2: patient_mover_task_40 (Trauma -> Recovery)
[INFO] [1775841175.260329473] [fleet_scheduler]: Published assignment: heavy_supply_1: lab_courier_task_34 (Lab -> ER)
[INFO] [1775841175.260847950] [fleet_scheduler]: Published assignment: lab_courier_1: cleaning_task_38 (WardA -> WardB)
[INFO] [1775841175.261398510] [fleet_scheduler]: Published assignment: emergency_1: cleaning_task_30 (WardA -> WardA)
[INFO] [1775841175.261963641] [fleet_scheduler]: Published assignment: general_1: cleaning_task_33 (WardC -> WardA)
[INFO] [1775841175.262525560] [fleet_scheduler]: Published assignment: general_2: cleaning_task_27 (WardC -> ER)
[INFO] [1775841175.263188060] [fleet_scheduler]: Robot battery status:
[INFO] [1775841175.263891007] [fleet_scheduler]:   delivery_1: 14.3% (type=delivery)
[INFO] [1775841175.264258091] [fleet_scheduler]:   delivery_2: 15.9% (type=delivery)
[INFO] [1775841175.264564022] [fleet_scheduler]:   delivery_3: 14.6% (type=delivery)
[INFO] [1775841175.264896884] [fleet_scheduler]:   cleaning_1: 19.1% (type=cleaning)
[INFO] [1775841175.265254074] [fleet_scheduler]:   cleaning_2: 12.9% (type=cleaning)
[INFO] [1775841175.265638894] [fleet_scheduler]:   patient_mover_1: 15.0% (type=patient_mover)
[INFO] [1775841175.266032530] [fleet_scheduler]:   patient_mover_2: 15.6% (type=patient_mover)
[INFO] [1775841175.266386237] [fleet_scheduler]:   heavy_supply_1: 14.7% (type=heavy_supply)
[INFO] [1775841175.266693635] [fleet_scheduler]:   lab_courier_1: 17.3% (type=lab_courier)
[INFO] [1775841175.266985334] [fleet_scheduler]:   emergency_1: 17.0% (type=emergency_response)
[INFO] [1775841175.267264495] [fleet_scheduler]:   general_1: 13.1% (type=general)
[INFO] [1775841175.267577330] [fleet_scheduler]:   general_2: 18.4% (type=general)
[INFO] [1775841175.267922292] [fleet_scheduler]: Scheduler cycle completed
[INFO] [1775841204.925876412] [fleet_scheduler]: Starting scheduler cycle
[INFO] [1775841204.927067178] [fleet_scheduler]: Generated 1 new tasks
[INFO] [1775841204.928615905] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_14(priority=critical): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=50.00, total=66.50
[INFO] [1775841204.929916402] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_15(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775841204.931113995] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> delivery_task_16(priority=low): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=31.01
[INFO] [1775841204.932283061] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_17(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841204.933516916] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> delivery_task_18(priority=high): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=15.00, total=36.11
[INFO] [1775841204.935048356] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_19(priority=high): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=15.00, total=21.32
[INFO] [1775841204.936472018] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> delivery_task_20(priority=medium): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=27.71
[INFO] [1775841204.937771923] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_21(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775841204.938921869] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_mover_task_22(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841204.940078046] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_mover_task_23(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775841204.941434820] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_24(priority=low): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=0.00, total=39.01
[INFO] [1775841204.942737688] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_25(priority=high): distance=7.0, time=39.01, spec_bonus=0.00, battery_penalty=15.00, total=42.30
[INFO] [1775841204.944000910] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> delivery_task_26(priority=low): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=43.00
[INFO] [1775841204.945312748] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_27(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841204.946631760] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_28(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1775841204.947890893] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_mover_task_29(priority=low): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=21.02
[INFO] [1775841204.948996629] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_30(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1775841204.950036342] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_31(priority=low): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=33.01
[INFO] [1775841204.951057378] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_32(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841204.952130951] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_33(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841204.953230186] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_34(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841204.954322766] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_35(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841204.955504830] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> delivery_task_36(priority=low): distance=7.0, time=39.01, spec_bonus=-2.00, battery_penalty=0.00, total=37.01
[INFO] [1775841204.956741060] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> lab_courier_task_37(priority=medium): distance=2.0, time=9.03, spec_bonus=0.00, battery_penalty=0.00, total=8.12
[INFO] [1775841204.958095495] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_38(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841204.960071556] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> delivery_task_39(priority=low): distance=7.0, time=39.01, spec_bonus=-2.00, battery_penalty=0.00, total=37.01
[INFO] [1775841204.962449570] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> patient_mover_task_40(priority=medium): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=0.00, total=18.92
[INFO] [1775841204.964468728] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> heavy_supply_task_41(priority=medium): distance=8.0, time=45.00, spec_bonus=0.00, battery_penalty=0.00, total=40.50
[INFO] [1775841204.966326095] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> delivery_task_42(priority=medium): distance=8.0, time=45.00, spec_bonus=-2.00, battery_penalty=0.00, total=38.50
[INFO] [1775841204.968051905] [fleet_scheduler]: Cost for delivery_1(type=delivery) -> cleaning_task_43(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
[INFO] [1775841204.969902546] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_14(priority=critical): distance=10.0, time=56.99, spec_bonus=0.00, battery_penalty=50.00, total=78.50
[INFO] [1775841204.971723725] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_15(priority=medium): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=0.00, total=29.71
[INFO] [1775841204.973441651] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> delivery_task_16(priority=low): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=0.00, total=31.01
[INFO] [1775841204.975796547] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> heavy_supply_task_17(priority=high): distance=4.0, time=21.02, spec_bonus=0.00, battery_penalty=15.00, total=29.71
[INFO] [1775841204.977802204] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> delivery_task_18(priority=high): distance=6.0, time=33.01, spec_bonus=-2.00, battery_penalty=15.00, total=36.11
[INFO] [1775841204.979602207] [fleet_scheduler]: Cost for delivery_2(type=delivery) -> lab_courier_task_19(priority=high): distance=6.0, time=33.01, spec_bonus=0.00, battery_penalty=15.00, total=38.11
